Date,AAPL_log_ret,SPY_log_ret,VIX_level,VIX_change,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,adx_14,rsi_14,stoch_k,stoch_d,roc_10,rollstd_10,rollstd_20,atr_14,bb_percentb,high_low_spread,volume_change,next_log_ret,next_ret_up
2023-05-01,-0.0005304513241302096,,,,164.97042541503907,164.5645278930664,163.22337493896484,164.29866095253067,161.65712924734638,2.641531705184292,2.6286616684429087,33.39037445932016,65.85064483426993,91.94003333528372,96.18111974053737,2.638751535408273,0.01115438876354874,0.012299010095205667,2.72966228909332,0.9363186540944687,0.010672784938254933,-0.05070926027436917,-0.006210701714789043,0
2023-05-02,-0.006210701714789043,,,,165.91259765625,164.76896057128906,163.34040603637695,164.6296145935476,162.01214631192371,2.6174682816238715,2.6264229910791013,33.46086684961982,62.44206298190758,78.84818732232438,89.69996951537577,1.2434659265722405,0.01133330360170122,0.012321096149264762,2.7329124609091067,0.8064390163673243,0.016672676689930985,-0.07712933723884141,-0.006488278639684183,0
2023-05-03,-0.006488278639684183,,,,166.64144897460938,164.75118560791014,163.43027725219727,164.74404043582632,162.26112677536338,2.482913660462941,2.5977211249558696,33.68455232280486,59.0263925777304,57.266050421469195,76.01809035969245,-0.10736841930625936,0.011382137365755262,0.012397250044495609,2.802944807360914,0.6886461074415334,0.02245443162353797,0.34507090243403815,-0.00996300127301404,0
2023-05-04,-0.00996300127301404,,,,166.1239501953125,164.66625061035157,163.53051834106446,164.58864156168477,162.3702246256258,2.218416936058958,2.5218602871764872,32.39158518365088,54.166737420027296,36.82246367439123,57.645567139394956,-0.5160608562977772,0.011681033081392532,0.012331286012790616,2.824239918740184,0.519977366905021,0.016466589288217284,0.2471659297469908,0.045859146635767276,1
2023-05-05,0.045859146635767276,,,,166.89230346679688,165.5106460571289,163.97049255371093,165.63923216277172,163.0403917251165,2.5988404376552126,2.537256317272232,32.98025501700681,67.62131117057234,93.65221131984481,62.5802418052351,5.181181677153405,0.018453219632714544,0.0160890357948327,3.2228281679056296,1.1086665641696998,0.020395277960145085,0.39659803484687717,-0.0004033209124211617,0
2023-05-08,-0.0004033209124211617,,,,167.66460571289062,166.31751556396483,164.5368797302246,166.51755923839096,163.65579664579653,2.861762592594431,2.6021575723366723,33.52687700512303,67.42954085493992,93.04360005299776,74.50609168241128,4.941641179227968,0.018513057791279767,0.015500933744721248,3.115370941599121,1.0139813435455214,0.010028850104691914,-0.5067322913765324,-0.010021114870470017,0
2023-05-09,-0.010021114870470017,,,,168.30260009765624,167.10759887695312,165.0785774230957,166.99790882371065,164.0990584900315,2.8988503336791496,2.661496124605168,33.797346192112805,62.696611473061644,78.00028801130598,88.23203312804954,4.884927696722755,0.01856010817502133,0.015599683157940082,3.0296965032016323,0.8545699553313295,0.01129409753952147,-0.19005303523054595,0.010366841185195071,1
2023-05-10,0.010366841185195071,,,,169.5094451904297,168.07544708251953,165.74323196411132,167.67632408655925,164.6404325301941,3.035891556365158,2.736375210957166,34.15524689915222,65.40252847894821,93.56528604619137,88.20305803683173,5.984377889401721,0.01854273303527084,0.015562039364208751,2.972714540819785,0.9599474172073172,0.012272441304301194,0.18526746810392947,0.001094175144071963,1
2023-05-11,0.001094175144071963,,,,171.0817077636719,168.6028289794922,166.14765396118165,168.2792373994143,165.15560498129952,3.123632418114795,2.813826652388692,34.6121845858442,65.6870636527693,92.87535661683151,88.14697689144297,3.170859341642904,0.016804210311149148,0.013878172537246455,2.9310911348723807,0.9148401897370314,0.013928047015512568,-0.07835903544937595,-0.005432370834430238,0
2023-05-12,-0.005432370834430238,,,,170.93133544921875,168.9118194580078,166.52287673950195,168.64637301434817,165.56375416020208,3.082618854146091,2.867585092740172,34.54772467767557,62.92605456905884,84.89135033113173,90.44399766471822,1.8438857930830517,0.016935731261387397,0.01395551013136253,2.9378867034819898,0.8093094851273408,0.017731919967093286,-0.08041248356548658,-0.0029017247145174787,0
2023-05-15,-0.0029017247145174787,,,,170.69588623046874,169.18024597167968,166.87238693237305,168.8809482522249,165.905039930598,2.975908321626889,2.8892497385175155,34.48786904866184,61.44651488457202,80.64439627767325,86.13703440854552,1.6026722014413082,0.01699078106140551,0.013997050490070573,2.8509521884970184,0.7464588336101144,0.010112195147905742,-0.18154705038752028,0.0,0
2023-05-16,0.0,,,,170.80214233398436,169.5523712158203,167.1606658935547,169.07943499196674,166.2210452735572,2.8583897184095406,2.883077734495921,34.432288821720526,61.44651488457202,77.80132659969489,81.11235773616664,2.235659705523916,0.016782058830745294,0.013947600634461285,2.741970509195034,0.7233628869217892,0.007787506717342984,0.12997126120638525,0.0035969840331708945,1
2023-05-17,0.0035969840331708945,,,,170.67748413085937,170.09346466064454,167.42232513427734,169.34172453421826,166.5590654026716,2.7826591315466658,2.86299401390607,33.59200551659031,62.707529145981226,83.84124705236174,80.76232330990997,3.2719500346469013,0.016494712147108695,0.013902397936523217,2.7234223280083536,0.7445563338949752,0.01453468337107448,0.3761858737648509,0.013573374914019849,1
2023-05-18,0.013573374914019849,,,,170.982080078125,171.03189392089843,167.849072265625,169.92272696840703,167.04493021406225,2.8777967543447858,2.865954561993813,33.52747551376916,67.11616680363753,98.29700562833098,86.64652642679589,5.731427557493299,0.016068763824912978,0.014032890512517816,2.7167956771657806,0.8674938736017285,0.015195679038765094,0.13019657783391647,0.000628334966109555,1
2023-05-19,0.000628334966109555,,,,171.49436645507814,171.21285095214844,168.36174850463868,170.4310844780752,167.50286507089098,2.92821940718423,2.8784075310318964,33.7798711471183,67.3101947035259,90.00570527954207,90.71465265341162,1.0556509800235285,0.0069582797451682955,0.013738583806813854,2.6251671085599346,0.8393959481444399,0.008278128099604829,-0.14790363483961788,-0.005495841571453065,0
2023-05-22,-0.005495841571453065,,,,171.9156707763672,171.30577850341797,168.8116470336914,170.71516896867783,167.85655163356515,2.858617335112683,2.8744494918480537,33.200641867895854,63.77430496082871,82.20516220410836,90.16929103732714,0.5423311449874019,0.007256776456551226,0.013872145618392668,2.558450927858925,0.7489305298282465,0.0072331216285804936,-0.2192924143738969,-0.015270937303834047,0
2023-05-23,-0.015270937303834047,,,,171.81480407714844,171.3084732055664,169.20803604125976,170.55387813725866,167.99064251733463,2.563235619924029,2.812206717463249,31.627708540759972,55.18857123123776,60.754013509582656,77.65496033107772,0.01588484334090457,0.008214916366501596,0.014192364135815228,2.5819732906180812,0.5372190650581915,0.012240651278853036,0.16470626037102742,0.001630609737079959,1
2023-05-24,0.001630609737079959,,,,171.64667358398438,171.16207885742188,169.6187629699707,170.45999912395445,168.13531081610844,2.324688307846003,2.7147030355398,29.836129377132206,55.86714427153337,23.785153041330272,55.58144291834046,-0.8540714722359785,0.00741262705921365,0.01418139624684251,2.531762813269578,0.5317216911166959,0.011056761737520139,-0.11042557929190322,0.006670005131853538,1
2023-05-25,0.006670005131853538,,,,171.23922119140624,171.11065063476562,169.85673980712892,170.5555343962006,168.3535084144378,2.2020259817628016,2.6121676247844006,28.709092427485263,58.63775759328304,43.04823948654359,42.52913534581886,-0.29970654475185865,0.007776744055396814,0.012871450065102662,2.5070371228096753,0.624296052461711,0.01277525512978527,0.24178010123273563,0.014006297236810787,1
2023-05-26,0.014006297236810787,,,,171.29262084960936,171.39349365234375,170.15265655517578,171.00761357713367,168.73428920390654,2.273324373227126,2.5443989744729456,28.26779917789381,63.826674589237115,83.91927027349426,50.25088760045605,1.6572934807079145,0.0087333144820357,0.013115252770830711,2.5243437643737,0.8307973855590123,0.015162764482498661,-0.021821924674847448,0.010603118958864122,1
2023-05-30,0.010603118958864122,,,,171.90577697753906,171.9107238769531,170.5454849243164,171.67465984321166,169.2238540263313,2.4508058168803473,2.525680342954426,28.713331181576365,67.22066150083185,80.2799666149349,69.08249212499094,3.039471378816309,0.008992298292695438,0.013247850246858577,2.595513331609781,0.9465719828625896,0.013649171614728457,0.020596334457919196,-0.0002819049955323809,0
2023-05-31,-0.0002819049955323809,,,,173.03121948242188,172.42301177978516,170.98769149780273,172.231480034851,169.67349380874137,2.5579862261096196,2.5321415195854646,29.21251820941287,67.03963324412041,76.48370859031446,80.22764849291457,3.0104281310082714,0.00900330389452548,0.013111897271183533,2.593078808829444,0.8982499763074812,0.0146121951857809,0.7801548841763692,0.015895447159093842,1
